STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/25/90,0,87,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/26/90,0,84,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/27/90,0,85,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/28/90,0,90,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/29/90,0,94,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/30/90,0,99,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/1/90,0,99,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/2/90,0,88,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/3/90,0,90,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/4/90,0,104,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/5/90,0,91,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/6/90,0,81,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/7/90,0,80,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/8/90,0,87,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/9/90,0,92,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/10/90,0,89,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/11/90,0,89,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/12/90,0,90,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/13/90,0,86,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/14/90,0,87,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/15/90,0,89,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/16/90,0,82,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/17/90,0,85,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/18/90,0,84,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/19/90,0,74,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/20/90,0,76,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/21/90,0,84,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/22/90,0,84,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/23/90,0,84,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/24/90,0,90,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/25/90,0,94,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/26/90,0,86,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/27/90,0,89,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/28/90,0,88,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/29/90,0,80,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/30/90,0,83,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/31/90,0,75,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/1/90,0,68,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/2/90,0,65,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/3/90,0,70,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/4/90,0,74,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/5/90,0,74,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/6/90,0,69,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/7/90,0,68,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/8/90,0,74,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/9/90,0,77,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/10/90,0,79,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/11/90,0,78,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/12/90,0,83,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/13/90,0,82,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/14/90,0,68,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/15/90,0,68,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/16/90,0,69,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/17/90,0,72,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/18/90,0,69,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/19/90,0,69,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/20/90,0,60,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/21/90,0,65,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/22/90,0,66,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/23/90,0,68,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/24/90,0,72,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/25/90,0.08,68,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/26/90,0,56,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/27/90,0,55,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/28/90,0,63,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/29/90,0,65,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/30/90,0,63,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/1/90,0,64,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/2/90,0,58,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/3/90,0,61,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/4/90,0,63,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/5/90,0,61,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/6/90,0,66,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/7/90,0,66,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/8/90,0,68,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/9/90,0,68,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/10/90,0,75,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/11/90,0,58,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/12/90,0.05,58,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/13/90,0,58,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/14/90,0,53,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/15/90,0.36,59,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/16/90,0,49,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/17/90,0,57,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/18/90,0,57,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/19/90,0.09,50,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/20/90,0,45,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/21/90,0,37,23
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/22/90,0,37,17
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/23/90,0,46,14
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/24/90,0,45,17
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/25/90,0,51,18
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/26/90,0,52,21
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/27/90,0,55,22
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/28/90,0,52,23
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/29/90,0,49,23
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/30/90,0,53,21
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/31/90,0,56,22
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/1/91,0,54,24
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/2/91,0,54,27
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/3/91,0.09,47,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/4/91,0.01,54,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/5/91,0,52,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/6/91,0,58,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/7/91,0,62,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/8/91,0,51,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/9/91,0.12,57,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/10/91,0,55,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/11/91,0,52,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/12/91,0,49,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/13/91,0,50,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/14/91,0,58,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/15/91,0,54,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/16/91,0,57,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/17/91,0,61,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/18/91,0,68,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/19/91,0,63,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/20/91,0.01,62,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/21/91,0,63,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/22/91,0,64,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/23/91,0,66,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/24/91,0,65,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/25/91,0,66,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/26/91,0,59,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/27/91,0,62,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/28/91,0,59,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/29/91,0,61,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/30/91,0,67,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/31/91,0,67,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/1/91,0,70,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/2/91,0.14,61,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/3/91,0,70,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/4/91,0.03,70,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/5/91,0.03,66,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/6/91,0,66,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/7/91,0,68,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/8/91,0,69,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/9/91,0.01,58,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/10/91,0,62,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/11/91,0,69,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/12/91,0,71,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/13/91,0,71,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/14/91,0,76,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/15/91,0,76,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/16/91,0,71,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/17/91,0,67,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/18/91,0,68,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/19/91,0,75,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/20/91,0,78,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/21/91,0,80,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/22/91,0,70,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/23/91,0,71,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/24/91,0,75,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/25/91,0,82,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/26/91,0,78,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/27/91,0.65,60,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/28/91,0.07,62,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/1/91,0.63,66,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/2/91,0,67,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/3/91,0.52,61,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/4/91,0.14,64,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/5/91,0,56,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/6/91,0,59,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/7/91,0,61,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/8/91,0,68,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/9/91,0,72,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/10/91,0,67,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/11/91,0,58,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/12/91,0,63,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/13/91,0.21,58,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/14/91,0.2,61,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/15/91,0.01,51,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/16/91,0,62,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/17/91,0.66,62,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/18/91,1.21,51,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/19/91,0.32,57,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/20/91,0.38,57,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/21/91,0,58,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/22/91,0,62,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/23/91,0,64,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/24/91,0.1,65,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/25/91,0,59,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/26/91,0.4,50,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/27/91,0,58,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/28/91,0,67,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/29/91,0,69,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/30/91,0,77,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,3/31/91,0,79,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/1/91,0,66,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/2/91,0,69,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/3/91,0,73,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/4/91,0,78,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/5/91,0,77,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/6/91,0,71,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/7/91,0,67,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/8/91,0,70,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/9/91,0,77,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/10/91,0,67,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/11/91,0,68,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/12/91,0,73,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/13/91,0,81,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/14/91,0,79,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/15/91,0,69,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/16/91,0,70,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/17/91,0,72,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/18/91,0,74,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/19/91,0,78,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/20/91,0.17,67,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/21/91,0,74,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/22/91,0,78,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/23/91,0,75,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/24/91,0,73,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/25/91,0,71,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/26/91,0,72,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/27/91,0,79,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/28/91,0,82,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/29/91,0,86,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,4/30/91,0,90,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/1/91,0,66,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/2/91,0,71,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/3/91,0,74,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/4/91,0,82,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/5/91,0,88,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/6/91,0,89,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/7/91,0,87,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/8/91,0,81,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/9/91,0,71,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/10/91,0,75,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/11/91,0,82,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/12/91,0,80,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/13/91,0.01,71,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/14/91,0,74,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/15/91,0,84,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/16/91,0,88,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/17/91,0,70,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/18/91,0,70,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/19/91,0,73,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/20/91,0,81,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/21/91,0,86,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/22/91,0,90,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/23/91,0,96,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/24/91,0,97,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/25/91,0,93,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/26/91,0,86,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/27/91,0,88,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/28/91,0,90,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/29/91,0,86,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/30/91,0,77,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/31/91,0,84,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/1/91,0,93,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/2/91,0,96,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/3/91,0,93,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/4/91,0,96,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/5/91,0,92,66
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/6/91,0,91,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/7/91,0,90,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/8/91,0,93,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/9/91,0,98,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/10/91,0,102,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/11/91,0,107,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/12/91,0,97,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/13/91,0,91,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/14/91,0,92,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/15/91,0,96,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/16/91,0,94,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/17/91,0,94,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/18/91,0,96,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/19/91,0,86,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/20/91,0,88,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/21/91,0,88,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/22/91,0,87,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/23/91,0,87,55
